#Wavelength(nm)	T%
937.5		0.000664778
937		0.000836725
936.5		0.000572961
936		0.000567296
935.5		0.000590031
935		0.000702929
934.5		-0.000141813
934		0.000714828
933.5		0.000373433
933		0.000340155
932.5		0.000405618
932		0.001423668
931.5		0.000792934
931		0.000468295
930.5		-0.000585605
930		0.000602045
929.5		0.001192928
929		0.000312557
928.5		0.00089162
928		0.000285005
927.5		-0.000755568
927		8.88E-05
926.5		0.001584147
926		0.000270035
925.5		0.00038417
925		0.000796757
924.5		0.000349112
924		0.000872512
923.5		-9.89E-05
923		0.000648781
922.5		0.000572886
922		0.000683228
921.5		0.000854886
921		0.000726814
920.5		0.000914332
920		0.000743471
919.5		0.000842724
919		0.000396523
918.5		0.000650294
918		0.000873855
917.5		-0.000297672
917		0.000542415
916.5		0.000213293
916		0.000964252
915.5		0.001417273
915		0.00070257
914.5		0.001342094
914		0.001264751
913.5		0.001615848
913		0.000635855
912.5		0.000555148
912		0.000671167
911.5		0.000528674
911		0.000702137
910.5		0.001633027
910		0.000278399
909.5		0.000966916
909		0.001315691
908.5		0.001268674
908		0.000661337
907.5		0.001693072
907		0.000471327
906.5		0.000493744
906		0.001276537
905.5		0.000963264
905		0.001272363
904.5		0.001726344
904		0.001498221
903.5		0.000817465
903		0.001626288
902.5		0.001316003
902		0.001701402
901.5		0.001055716
901		0.002796973
900.5		0.001801352
900		0.002231074
899.5		0.002460151
899		0.001540971
898.5		0.00204613
898		0.001939344
897.5		0.001969497
897		0.001675802
896.5		0.002834884
896		0.002376075
895.5		0.002329326
895		0.002479784
894.5		0.002941573
894		0.002671368
893.5		0.002303961
893		0.002250618
892.5		0.002828273
892		0.003835758
891.5		0.002579136
891		0.003592629
890.5		0.004068263
890		0.004519178
889.5		0.003630378
889		0.004264853
888.5		0.004682531
888		0.004141913
887.5		0.004852547
887		0.005217362
886.5		0.005240488
886		0.005405667
885.5		0.005085534
885		0.005892901
884.5		0.006207996
884		0.006693294
883.5		0.006755407
883		0.007658202
882.5		0.008087915
882		0.007914204
881.5		0.008942623
881		0.008887879
880.5		0.01015415
880		0.011233281
879.5		0.010558018
879		0.012034453
878.5		0.012913897
878		0.013504438
877.5		0.014435756
877		0.014425021
876.5		0.015371978
876		0.015914541
875.5		0.017692719
875		0.019275786
874.5		0.019816067
874		0.021043723
873.5		0.02363492
873		0.024628671
872.5		0.026259406
872		0.027790148
871.5		0.029897209
871		0.03246139
870.5		0.034296267
870		0.037067086
869.5		0.040152702
869		0.041780751
868.5		0.046086065
868		0.048666123
867.5		0.052366745
867		0.057285216
866.5		0.061244164
866		0.066188283
865.5		0.072154328
865		0.077737741
864.5		0.083849691
864		0.091520429
863.5		0.098923862
863		0.10719721
862.5		0.117834695
862		0.126775965
861.5		0.137478292
861		0.149232328
860.5		0.163606972
860		0.179935172
859.5		0.195649639
859		0.215006962
858.5		0.234758899
858		0.257330507
857.5		0.281223089
857		0.309883952
856.5		0.341923803
856		0.376678288
855.5		0.415053964
855		0.456519187
854.5		0.505921304
854		0.559471846
853.5		0.621676207
853		0.690889359
852.5		0.766811729
852		0.853912056
851.5		0.948139668
851		1.059724569
850.5		1.185037494
850		1.330657721
849.5		1.470229149
849		1.648542881
848.5		1.855007768
848		2.08428812
847.5		2.350819588
847		2.658428431
846.5		3.00556469
846		3.397736311
845.5		3.860254526
845		4.383028507
844.5		4.986358166
844		5.680390835
843.5		6.471353054
843		7.379546165
842.5		8.432379723
842		9.657980919
841.5		11.02174091
841		12.60120583
840.5		14.42446899
840		16.42700005
839.5		18.75737953
839		21.37239647
838.5		24.26202393
838		27.4861393
837.5		31.00768089
837		34.83236313
836.5		38.8886261
836		43.2088089
835.5		47.79631424
835		52.33297348
834.5		56.91169357
834		61.47294617
833.5		65.8106308
833		70.02891541
832.5		73.86779785
832		77.37303162
831.5		80.51178741
831		83.23136139
830.5		85.62100983
830		87.57587433
829.5		89.23814392
829		90.59877014
828.5		91.66153717
828		92.5371933
827.5		93.17752838
827		93.70788574
826.5		94.10533905
826		94.39105988
825.5		94.6229248
825		94.78884125
824.5		94.89393616
824		94.96917725
823.5		95.02947998
823		95.10856628
822.5		95.09674835
822		95.14408112
821.5		95.15172577
821		95.16792297
820.5		95.18869781
820		95.17813873
819.5		95.16828918
819		95.16954041
818.5		95.13870239
818		95.12897491
817.5		95.09104919
817		95.06752777
816.5		95.04828644
816		95.03414917
815.5		94.96473694
815		94.94716644
814.5		94.89422607
814		94.85038757
813.5		94.83415222
813		94.77422333
812.5		94.74903107
812		94.69590759
811.5		94.66906738
811		94.62526703
810.5		94.59062958
810		94.5644455
809.5		94.5522995
809		94.51869202
808.5		94.50678253
808		94.48281097
807.5		94.47245026
807		94.46581268
806.5		94.47680664
806		94.45912933
805.5		94.47182465
805		94.4909668
804.5		94.48741913
804		94.51058197
803.5		94.51052094
803		94.52998352
802.5		94.5315094
802		94.53295135
801.5		94.56906128
801		94.57106781
800.5		94.57244873
800		94.58101654
799.5		94.60255432
799		94.59326172
798.5		94.59659576
798		94.60603333
797.5		94.60586548
797		94.60113525
796.5		94.58509827
796		94.60398102
795.5		94.59094238
795		94.57962799
794.5		94.57191467
794		94.55453491
793.5		94.55145264
793		94.52988434
792.5		94.51156616
792		94.49284363
791.5		94.49047089
791		94.4858017
790.5		94.46590424
790		94.47016907
789.5		94.47384644
789		94.45174408
788.5		94.45832062
788		94.44921112
787.5		94.45767212
787		94.46430206
786.5		94.46984863
786		94.48827362
785.5		94.49576569
785		94.50847626
784.5		94.53913879
784		94.55147552
783.5		94.58293915
783		94.60427094
782.5		94.64839172
782		94.65554047
781.5		94.69608307
781		94.72605896
780.5		94.74685669
780		94.78106689
779.5		94.80883789
779		94.83765411
778.5		94.8783493
778		94.88241577
777.5		94.90591431
777		94.92711639
776.5		94.95150757
776		94.95615387
775.5		94.98059082
775		94.99060822
774.5		94.99478149
774		94.99465942
773.5		95.00119781
773		94.99976349
772.5		95.00073242
772		94.99765778
771.5		94.99594879
771		94.97859955
770.5		94.97149658
770		94.95162964
769.5		94.9391098
769		94.91838837
768.5		94.91126251
768		94.89713287
767.5		94.87411499
767		94.85813141
766.5		94.8418045
766		94.82131195
765.5		94.81034088
765		94.77583313
764.5		94.77880859
764		94.77352905
763.5		94.76751709
763		94.74871826
762.5		94.74098206
762		94.73822021
761.5		94.724617
761		94.7477417
760.5		94.73365021
760		94.7454834
759.5		94.74251556
759		94.74827576
758.5		94.76376343
758		94.77848053
757.5		94.77837372
757		94.79533386
756.5		94.80593109
756		94.81739044
755.5		94.84190369
755		94.85285187
754.5		94.8734436
754		94.88687134
753.5		94.90460205
753		94.91096497
752.5		94.93535614
752		94.93198395
751.5		94.94117737
751		94.94965363
750.5		94.94722748
750		94.94644165
749.5		94.92916107
749		94.92705536
748.5		94.90950012
748		94.89546967
747.5		94.87046814
747		94.84246063
746.5		94.81040955
746		94.77754974
745.5		94.73014832
745		94.68532562
744.5		94.63253021
744		94.57504272
743.5		94.51673889
743		94.45069122
742.5		94.38209534
742		94.31573486
741.5		94.2351532
741		94.16291809
740.5		94.07489014
740		93.99197388
739.5		93.90547943
739		93.82141876
738.5		93.71903992
738		93.63703918
737.5		93.53134918
737		93.43379974
736.5		93.33574677
736		93.22675323
735.5		93.12976837
735		93.02533722
734.5		92.91214752
734		92.80318451
733.5		92.70127106
733		92.58740234
732.5		92.46936798
732		92.35080719
731.5		92.22541046
731		92.09885406
730.5		91.96912384
730		91.86579895
729.5		91.69489288
729		91.55298615
728.5		91.39855194
728		91.24748993
727.5		91.09198761
727		90.93617249
726.5		90.73160553
726		90.54772949
725.5		90.35261536
725		90.14415741
724.5		89.92871094
724		89.6902771
723.5		89.45671082
723		89.19831085
722.5		88.93403625
722		88.65216827
721.5		88.36186218
721		88.05796814
720.5		87.73387909
720		87.39079285
719.5		87.02928162
719		86.6523056
718.5		86.26273346
718		85.85027313
717.5		85.40768433
717		84.96116638
716.5		84.48252106
716		83.99111176
715.5		83.47358704
715		82.91954041
714.5		82.34976959
714		81.76092529
713.5		81.14780426
713		80.53588867
712.5		79.84434509
712		79.14207458
711.5		78.41194153
711		77.66986084
710.5		76.89709473
710		76.07793427
709.5		75.24964905
709		74.38751221
708.5		73.48361969
708		72.55583191
707.5		71.61656952
707		70.60801697
706.5		69.58009338
706		68.52513885
705.5		67.43515015
705		66.29327393
704.5		65.16640472
704		63.95933151
703.5		62.69841766
703		61.4541893
702.5		60.15853882
702		58.81975174
701.5		57.46584702
701		56.06155396
700.5		54.64215088
700		53.20653915
699.5		51.72492981
699		50.22140884
698.5		48.67632675
698		47.13373947
697.5		45.57182312
697		43.97239685
696.5		42.39410019
696		40.78655243
695.5		39.15244293
695		37.53471756
694.5		35.91721725
694		34.29270554
693.5		32.6957016
693		31.09601212
692.5		29.51373482
692		27.91747665
691.5		26.38096809
691		24.87671471
690.5		23.37272835
690		21.9322834
689.5		20.52262115
689		19.129879
688.5		17.80421257
688		16.52360725
687.5		15.28613281
687		14.11681175
686.5		12.98552895
686		11.91012096
685.5		10.88442802
685		9.927074432
684.5		9.027997971
684		8.167949677
683.5		7.38958025
683		6.653421402
682.5		5.967433453
682		5.337210178
681.5		4.757419109
681		4.226874352
680.5		3.748736858
680		3.308963299
679.5		2.913187265
679		2.552252293
678.5		2.2356112
678		1.950044036
677.5		1.691297054
677		1.468145251
676.5		1.268208265
676		1.08919251
675.5		0.935733438
675		0.801377356
674.5		0.683489621
674		0.582687855
673.5		0.494202644
673		0.4178316
672.5		0.352146119
672		0.297136635
671.5		0.249815404
671		0.209050387
670.5		0.17503421
670		0.146219
669.5		0.121283732
669		0.100859478
668.5		0.083860695
668		0.069417328
667.5		0.057499558
667		0.047375187
666.5		0.039108675
666		0.032136995
665.5		0.026451284
665		0.021696759
664.5		0.017849885
664		0.014613856
663.5		0.011940347
663		0.009792356
662.5		0.007946687
662		0.006485395
661.5		0.00533508
661		0.004382148
660.5		0.003615441
660		0.003042654
659.5		0.002355677
659		0.002010589
658.5		0.001547591
658		0.001335755
657.5		0.001045719
657		0.000946305
656.5		0.000750693
656		0.000626183
655.5		0.000487834
655		0.000391773
654.5		0.000355985
654		0.000264682
653.5		0.000157128
653		0.000218804
652.5		0.000237064
652		6.78E-05
651.5		0.000189228
651		0.000162798
650.5		0.00021749
650		0.000133399
649.5		6.58E-05
649		-9.59E-06
648.5		1.96E-05
648		-1.40E-05
647.5		4.00E-06
647		-9.64E-05
646.5		9.17E-05
646		-4.94E-05
645.5		-7.27E-06
645		8.52E-05
644.5		-1.64E-05
644		3.84E-05
643.5		1.18E-05
643		8.42E-05
642.5		9.27E-05
642		2.48E-05
641.5		9.09E-05
641		-4.96E-05
640.5		-4.75E-05
640		2.64E-05
639.5		1.09E-05
639		1.12E-05
638.5		0.000104441
638		-5.96E-05
637.5		-6.25E-05
637		5.48E-05
636.5		-4.72E-05
636		3.39E-05
635.5		0.000130852
635		-9.19E-06
634.5		2.20E-05
634		5.34E-05
633.5		4.15E-05
633		-3.96E-05
632.5		-0.000130165
632		-0.000111729
631.5		-7.19E-05
631		-6.28E-05
630.5		-4.72E-05
630		7.15E-05
629.5		-3.25E-06
629		-5.69E-05
628.5		2.84E-05
628		1.87E-05
627.5		0.00018622
627		-7.13E-05
626.5		-4.16E-05
626		5.41E-05
625.5		3.97E-05
625		7.60E-05
624.5		-2.84E-05
624		2.36E-05
623.5		-4.25E-06
623		4.26E-05
622.5		2.66E-05
622		-1.05E-05
621.5		-3.81E-05
621		2.18E-06
620.5		-4.60E-05
620		-3.18E-05
619.5		2.44E-05
619		-2.63E-05
618.5		-7.32E-05
618		-5.94E-05
617.5		-5.28E-05
617		7.53E-05
616.5		0.000135788
616		6.91E-07
615.5		-0.000100472
615		6.88E-05
614.5		-3.86E-05
614		-4.56E-05
613.5		-0.000132191
613		-7.83E-06
612.5		-2.27E-05
612		-5.66E-05
611.5		-2.06E-05
611		7.72E-06
610.5		-1.78E-05
610		-1.22E-05
609.5		-8.92E-06
609		1.94E-05
608.5		7.76E-05
608		2.05E-05
607.5		5.11E-05
607		-5.66E-05
606.5		3.64E-05
606		-9.77E-07
605.5		-8.23E-05
605		-2.94E-05
604.5		-4.13E-05
604		-6.59E-06
603.5		6.91E-05
603		9.40E-05
602.5		-2.09E-05
602		0.000143382
601.5		-7.46E-05
601		-5.84E-05
600.5		-0.000107018
600		-4.57E-05
599.5		-1.43E-05
599		0.000114465
598.5		1.43E-05
598		0.000105235
597.5		-9.55E-07
597		7.45E-05
596.5		4.06E-05
596		-4.13E-05
595.5		2.27E-05
595		-4.22E-05
594.5		1.62E-05
594		-6.08E-05
593.5		-1.03E-05
593		-2.81E-05
592.5		3.19E-05
592		3.77E-05
591.5		-5.50E-05
591		-3.34E-05
590.5		1.08E-05
590		8.00E-05
589.5		2.54E-06
589		7.96E-05
588.5		-4.84E-05
588		-8.57E-05
587.5		4.10E-05
587		-2.94E-05
586.5		7.93E-06
586		5.25E-05
585.5		0.000156136
585		7.95E-05
584.5		4.42E-05
584		-4.36E-06
583.5		-6.38E-05
583		-0.000181644
582.5		0.000155089
582		-0.000130894
581.5		-8.62E-05
581		6.68E-05
580.5		2.87E-05
580		5.03E-05
579.5		7.07E-05
579		0.000133843
578.5		6.95E-05
578		-4.83E-05
577.5		8.46E-05
577		-3.90E-05
576.5		1.66E-05
576		-8.71E-05
575.5		-1.44E-05
575		-6.31E-05
574.5		2.93E-05
574		-8.70E-05
573.5		-7.13E-05
573		0.000103328
572.5		3.89E-05
572		5.10E-05
571.5		-9.28E-05
571		5.95E-05
570.5		-1.58E-05
570		0.000116907
569.5		2.70E-05
569		2.09E-05
568.5		3.49E-05
568		5.93E-05
567.5		3.91E-05
567		1.95E-05
566.5		8.78E-05
566		2.46E-05
565.5		7.25E-05
565		-4.08E-05
564.5		7.05E-05
564		3.85E-05
563.5		0.000133771
563		1.26E-05
562.5		0.000116774
562		1.81E-05
561.5		-1.34E-05
561		-2.36E-05
560.5		1.64E-05
560		6.48E-05
559.5		-9.78E-05
559		-2.79E-05
558.5		-6.52E-06
558		-1.84E-05
557.5		0.000128605
557		-1.61E-06
556.5		5.12E-05
556		0.000162921
555.5		1.87E-05
555		-2.48E-05
554.5		0.000103972
554		2.21E-06
553.5		-0.000118147
553		4.07E-05
552.5		7.06E-05
552		-7.80E-05
551.5		0.00011189
551		1.59E-05
550.5		-1.23E-06
550		7.82E-05
549.5		9.16E-05
549		0.000105905
548.5		6.45E-06
548		-7.67E-05
547.5		-6.51E-05
547		0.000103146
546.5		-2.83E-05
546		-6.06E-06
545.5		2.01E-05
545		-5.47E-05
544.5		0.000141605
544		3.44E-05
543.5		0.000163726
543		5.51E-05
542.5		0.000110756
542		-4.77E-05
541.5		7.49E-05
541		1.37E-05
540.5		5.84E-05
540		-3.63E-05
539.5		-9.64E-05
539		8.81E-06
538.5		7.61E-05
538		-3.53E-05
537.5		-5.38E-05
537		3.13E-05
536.5		9.70E-05
536		7.75E-05
535.5		-2.14E-05
535		3.48E-05
534.5		5.30E-05
534		-5.73E-06
533.5		4.20E-05
533		9.33E-06
532.5		6.69E-05
532		2.34E-05
531.5		1.92E-05
531		-9.44E-05
530.5		2.68E-05
530		-8.04E-06
529.5		1.41E-05
529		-5.97E-05
528.5		-4.35E-05
528		-5.79E-05
527.5		-0.000138123
527		-4.64E-06
526.5		8.07E-07
526		-2.41E-05
525.5		6.24E-06
525		0.000101663
524.5		-2.29E-05
524		-9.34E-05
523.5		3.17E-05
523		-2.38E-05
522.5		-4.89E-05
522		-7.20E-05
521.5		-5.89E-05
521		-9.50E-05
520.5		6.80E-05
520		9.53E-05
519.5		8.22E-06
519		4.66E-05
518.5		-1.25E-06
518		6.32E-05
517.5		-1.02E-05
517		-2.90E-05
516.5		2.01E-05
516		1.19E-05
515.5		5.22E-06
515		6.13E-05
514.5		-5.73E-05
514		9.21E-05
513.5		9.69E-05
513		6.31E-05
512.5		-0.00014072
512		-0.000131777
511.5		-4.38E-05
511		-1.42E-05
510.5		-5.63E-05
510		4.09E-05
509.5		8.08E-05
509		-0.000124995
508.5		9.49E-05
508		4.16E-05
507.5		-2.28E-05
507		1.82E-05
506.5		-0.000141376
506		6.27E-05
505.5		-6.20E-05
505		-8.31E-05
504.5		6.84E-05
504		4.40E-05
503.5		-3.73E-05
503		-0.000112507
502.5		-5.95E-05
502		5.37E-06
501.5		1.02E-05
501		2.15E-06
500.5		-5.69E-05
500		-3.98E-05
499.5		2.63E-05
499		-8.62E-06
498.5		-1.99E-05
498		4.11E-05
497.5		-0.000101864
497		-2.49E-05
496.5		2.66E-05
496		-6.28E-05
495.5		-4.90E-05
495		-5.92E-05
494.5		-6.39E-06
494		-6.54E-05
493.5		-4.50E-05
493		-3.68E-06
492.5		7.33E-05
492		2.73E-05
491.5		-0.00013103
491		6.67E-05
490.5		-6.48E-05
490		-3.73E-05
489.5		3.07E-05
489		2.34E-05
488.5		-3.39E-05
488		4.46E-05
487.5		-0.000102519
487		-3.41E-05
486.5		-4.10E-05
486		-8.83E-06
485.5		3.04E-05
485		-0.00011425
484.5		3.18E-05
484		7.85E-05
483.5		-1.08E-05
483		9.02E-06
482.5		0.000130943
482		2.61E-05
481.5		9.71E-05
481		4.10E-05
480.5		0.000167041
480		-5.30E-05
479.5		-3.72E-05
479		4.44E-05
478.5		-8.82E-05
478		0.000121337
477.5		1.14E-05
477		2.50E-05
476.5		8.32E-06
476		-6.35E-05
475.5		-4.48E-05
475		6.91E-05
474.5		3.24E-05
474		3.63E-05
473.5		0.000231546
473		-7.29E-05
472.5		-6.24E-05
472		-3.43E-05
471.5		-9.31E-06
471		1.21E-05
470.5		3.04E-05
470		3.47E-05
469.5		-8.93E-05
469		-8.71E-05
468.5		-5.92E-05
468		0.000113702
467.5		5.02E-05
467		2.46E-06
466.5		5.45E-05
466		-2.32E-05
465.5		6.81E-05
465		2.45E-05
464.5		2.69E-05
464		-5.98E-05
463.5		8.72E-05
463		5.73E-05
462.5		-0.000100161
462		0.000105985
461.5		2.67E-05
461		-4.67E-05
460.5		0.000152801
460		1.80E-05
459.5		5.39E-05
459		-7.43E-05
458.5		-2.25E-05
458		8.70E-06
457.5		9.44E-05
457		0.000193235
456.5		2.56E-05
456		-5.52E-05
455.5		-2.32E-05
455		-7.55E-05
454.5		1.99E-05
454		6.93E-05
453.5		0.000131773
453		1.49E-05
452.5		1.58E-05
452		0.00013473
451.5		9.22E-05
451		-3.96E-05
450.5		-8.95E-05
450		9.71E-05
449.5		3.96E-05
449		2.90E-05
448.5		-5.41E-05
448		-7.52E-05
447.5		5.01E-05
447		3.12E-05
446.5		1.28E-06
446		-4.16E-06
445.5		-1.11E-06
445		3.18E-05
444.5		-2.66E-06
444		0.000168506
443.5		3.44E-05
443		4.83E-05
442.5		0.000194466
442		6.55E-05
441.5		-3.01E-05
441		0.00012182
440.5		7.95E-05
440		1.43E-06
439.5		4.75E-05
439		8.52E-05
438.5		-2.54E-05
438		0.000139957
437.5		9.04E-05
437		0.000124078
436.5		2.32E-05
436		3.89E-05
435.5		0.00012853
435		9.31E-05
434.5		-0.000109288
434		6.95E-05
433.5		5.63E-05
433		2.15E-05
432.5		3.18E-06
432		2.61E-05
431.5		9.55E-05
431		-5.54E-05
430.5		-5.93E-05
430		7.50E-05
429.5		1.14E-05
429		-5.72E-05
428.5		1.73E-05
428		0.000103514
427.5		1.80E-05
427		0.00014013
426.5		4.66E-05
426		-6.82E-05
425.5		9.28E-06
425		-1.56E-05
424.5		-2.21E-05
424		-2.80E-05
423.5		9.69E-05
423		4.60E-05
422.5		-1.51E-05
422		-1.95E-05
421.5		4.21E-05
421		-2.51E-05
420.5		-1.42E-05
420		3.50E-06
419.5		-1.55E-06
419		-5.21E-05
418.5		-8.19E-05
418		1.82E-05
417.5		-6.59E-05
417		6.82E-05
416.5		4.32E-05
416		-0.000149466
415.5		1.52E-05
415		0.000107063
414.5		-1.16E-05
414		9.97E-05
413.5		-0.000133552
413		1.82E-05
412.5		6.50E-05
412		-0.000118157
411.5		3.15E-05
411		0.000126823
410.5		-1.97E-05
410		-6.89E-05
409.5		4.65E-05
409		-0.000173066
408.5		-7.47E-05
408		0.000117864
407.5		3.57E-05
407		2.73E-05
406.5		-7.31E-05
406		-3.99E-05
405.5		-3.51E-05
405		0.000147849
404.5		-3.82E-06
404		3.22E-05
403.5		6.83E-06
403		0.000103399
402.5		-3.41E-05
402		0.000108368
401.5		-3.09E-05
401		1.12E-05
400.5		7.28E-05
400		2.98E-07
399.5		-4.71E-05
399		-8.69E-06
398.5		-2.77E-05
398		8.42E-05
397.5		5.78E-05
397		0.000116657
396.5		5.31E-05
396		-5.13E-05
395.5		8.75E-05
395		0.00012251
394.5		0.000116262
394		4.27E-05
393.5		2.31E-05
393		-1.78E-05
392.5		-3.73E-05
392		0.000111332
391.5		-3.36E-05
391		3.23E-05
390.5		-4.29E-06
390		0.000179746
389.5		1.53E-06
389		6.45E-05
388.5		2.99E-05
388		0.000106707
387.5		-5.39E-05
387		0.000175771
386.5		8.62E-05
386		0.000135931
385.5		6.41E-05
385		6.13E-05
384.5		0.000110893
384		7.33E-05
383.5		7.44E-05
383		5.82E-05
382.5		0.000116694
382		2.23E-05
381.5		2.92E-06
381		0.000192693
380.5		0.000113785
380		-6.29E-05
379.5		4.06E-05
